Fecha_Hora,Demanda_kW,Factor_Potencia
2026-07-12 22:30:00,31.15704354759246,0.8214390928160492
2026-07-12 22:45:00,30.126945374669507,0.8153450250085665
2026-07-12 23:00:00,32.18902912630298,0.8551486536304124
2026-07-12 23:15:00,29.369567756776153,0.8480670210990731
2026-07-12 23:30:00,30.708911546321538,0.8220383753980476
2026-07-12 23:45:00,30.511587519439775,0.8529793727106845
2026-07-13 00:00:00,46.507629258066935,0.8826357038891361
2026-07-13 00:15:00,45.464631167931344,0.8312386749169486
2026-07-13 00:30:00,46.04253311047193,0.8323330488036932
2026-07-13 00:45:00,44.62799362104908,0.8174737109254361
2026-07-13 01:00:00,41.12136898724716,0.8506822213780544
2026-07-13 01:15:00,43.331194325718386,0.8183830822216586
2026-07-13 01:30:00,45.71517050996956,0.8295429870193514
2026-07-13 01:45:00,48.009014283851144,0.8057790334618391
2026-07-13 02:00:00,48.12280576851772,0.8635633272871338
2026-07-13 02:15:00,46.48664813888116,0.864721969913744
2026-07-13 02:30:00,45.86998042164208,0.801850057023469
2026-07-13 02:45:00,46.01350684875329,0.8062750897242933
2026-07-13 03:00:00,44.735844096017786,0.8342930618747457
2026-07-13 03:15:00,44.27578736491617,0.8547325681692836
2026-07-13 03:30:00,45.15154791002568,0.8439435985281223
2026-07-13 03:45:00,45.422900362679854,0.8382130939626447
2026-07-13 04:00:00,44.36407343710163,0.8121242151547556
2026-07-13 04:15:00,45.298159258027155,0.8161784433697029
2026-07-13 04:30:00,47.24361692718287,0.8078440928371405
2026-07-13 04:45:00,48.45181694124764,0.8412574896141455
2026-07-13 05:00:00,45.70695808986647,0.8242232401538325
2026-07-13 05:15:00,46.49598363052133,0.8307168106995892
2026-07-13 05:30:00,46.13243366812787,0.8513690239975746
2026-07-13 05:45:00,46.67783910143002,0.8590104818603783
2026-07-13 06:00:00,46.62172129882188,0.8148126781915166
2026-07-13 06:15:00,43.515541390750116,0.837620980084955
2026-07-13 06:30:00,46.50337951989869,0.871412027188234
2026-07-13 06:45:00,46.24697318779087,0.8398007039598524
2026-07-13 07:00:00,47.53679970794428,0.8419144934172151
2026-07-13 07:15:00,47.83189317396149,0.8145299281103384
2026-07-13 07:30:00,45.82467705696648,0.8244380234128895
2026-07-13 07:45:00,44.61302795789689,0.8283161833753783
2026-07-13 08:00:00,46.77606247733669,0.8345113645323583
2026-07-13 08:15:00,47.585487042188,0.8066175183546643
2026-07-13 08:30:00,49.88079831421582,0.8273362093971929
2026-07-13 08:45:00,49.70602944811215,0.8280192667843418
2026-07-13 09:00:00,49.61769806981883,0.7957009410100467
2026-07-13 09:15:00,51.049714827118464,0.8389827929506491
2026-07-13 09:30:00,49.897582418967794,0.8255841991692453
2026-07-13 09:45:00,51.62326050768566,0.8107387036284476
2026-07-13 10:00:00,48.91074899578358,0.8094229297278028
2026-07-13 10:15:00,51.53792478070427,0.8141216571437097
2026-07-13 10:30:00,53.46346903131701,0.7938473387632301
2026-07-13 10:45:00,51.29318871360628,0.7901738552870168
2026-07-13 11:00:00,53.323507006722075,0.7791411622964441
2026-07-13 11:15:00,54.167814394479,0.7893929597152519
2026-07-13 11:30:00,52.727344290666196,0.8419301980890173
2026-07-13 11:45:00,55.60218880695856,0.8074954577123371
2026-07-13 12:00:00,52.825704849063534,0.8441189446371107
2026-07-13 12:15:00,54.51931674641671,0.8076570622535811
2026-07-13 12:30:00,56.15537122321456,0.7624978365871756
2026-07-13 12:45:00,54.454514529132766,0.7996368994686585
2026-07-13 13:00:00,55.561434167557664,0.774375062340827
2026-07-13 13:15:00,55.897505890256376,0.8007871324804835
2026-07-13 13:30:00,57.58393610517349,0.8200058157801142
2026-07-13 13:45:00,55.16258867589705,0.7961909346626858
2026-07-13 14:00:00,56.651948134035045,0.8061196849552292
2026-07-13 14:15:00,53.552397329937236,0.8428742109751384
2026-07-13 14:30:00,53.8086909987021,0.8513351315859625
2026-07-13 14:45:00,55.289626642751934,0.7899966169307645
2026-07-13 15:00:00,51.52268755961522,0.8193657848890608
2026-07-13 15:15:00,52.16831289293205,0.8122570825245635
2026-07-13 15:30:00,56.067250390519774,0.7837721155845904
2026-07-13 15:45:00,54.16077980951005,0.7918186578442834
2026-07-13 16:00:00,54.19269368259912,0.8109782909570169
2026-07-13 16:15:00,52.297883461449175,0.835480551550073
2026-07-13 16:30:00,52.609255687847764,0.7969516057711262
2026-07-13 16:45:00,53.55505032067247,0.7840539233047865
2026-07-13 17:00:00,51.20433968793647,0.8000309153976833
2026-07-13 17:15:00,48.55099812898473,0.7954950875146624
2026-07-13 17:30:00,49.86007208448936,0.8268186925747514
2026-07-13 17:45:00,50.779273579669585,0.8509298901309967
2026-07-13 18:00:00,49.38780812557225,0.8140569899256594
2026-07-13 18:15:00,49.92339565507082,0.8120561478844148
2026-07-13 18:30:00,46.29443270842954,0.8444660575618866
2026-07-13 18:45:00,49.546168827700015,0.8104899416458824
2026-07-13 19:00:00,50.009445367362446,0.839728144236521
2026-07-13 19:15:00,47.8311374711363,0.8187740532047189
2026-07-13 19:30:00,48.284696483695875,0.7995616774811672
2026-07-13 19:45:00,46.37125476306656,0.8162308495536111
2026-07-13 20:00:00,44.96269897976536,0.8489060801037781
2026-07-13 20:15:00,46.81085078454217,0.8484046880014506
2026-07-13 20:30:00,45.881773923658145,0.8525950219254843
2026-07-13 20:45:00,46.17703102566987,0.823957378819687
2026-07-13 21:00:00,45.16972578486058,0.7941799566232715
2026-07-13 21:15:00,47.28870791639862,0.8552313612201194
2026-07-13 21:30:00,49.37382281145544,0.8278401665636366
2026-07-13 21:45:00,44.86262000942879,0.8007736064621916
2026-07-13 22:00:00,46.80593971396567,0.8496250938291443
2026-07-13 22:15:00,47.48291197064938,0.8168841466751617
2026-07-13 22:30:00,46.408015573909424,0.8249319829860717
2026-07-13 22:45:00,47.14594218382564,0.8462250313385129
2026-07-13 23:00:00,43.53879187859891,0.8329811032652316
2026-07-13 23:15:00,43.03069008706639,0.8124238765238099
2026-07-13 23:30:00,44.05453998532091,0.8229386049227474
2026-07-13 23:45:00,45.07583515634389,0.8391033406635157
2026-07-14 00:00:00,45.48918045723264,0.8355188333797491
2026-07-14 00:15:00,45.75842394133375,0.8109985607723572
2026-07-14 00:30:00,45.43919158506565,0.8646814801154137
2026-07-14 00:45:00,45.14513327561838,0.8458828309540944
2026-07-14 01:00:00,45.84641083188959,0.8532308013859559
2026-07-14 01:15:00,45.706637534584075,0.8528874556615322
2026-07-14 01:30:00,45.98027641103211,0.84911882308478
2026-07-14 01:45:00,45.90249626402942,0.8158280459668625
2026-07-14 02:00:00,43.915758914993006,0.828887085936037
2026-07-14 02:15:00,47.279498954906835,0.8325026655056468
2026-07-14 02:30:00,45.752692817252154,0.7965689905173144
2026-07-14 02:45:00,45.61728169565753,0.837606757929766
2026-07-14 03:00:00,42.08912998080072,0.8416724826684763
2026-07-14 03:15:00,43.36278453524984,0.8213046954637526
2026-07-14 03:30:00,46.64241173146875,0.8389064644447876
2026-07-14 03:45:00,44.881162038763506,0.8250080067822311
2026-07-14 04:00:00,44.94262974430727,0.8388228231486065
2026-07-14 04:15:00,44.00639578557159,0.8579890782716005
2026-07-14 04:30:00,44.10806803331081,0.8008316438561858
2026-07-14 04:45:00,46.7911409684143,0.8264785605824104
2026-07-14 05:00:00,45.70835573832011,0.8481211854784211
2026-07-14 05:15:00,44.79766210734172,0.8375452259610779
2026-07-14 05:30:00,46.561519466829914,0.8673972583742784
2026-07-14 05:45:00,45.22135392627051,0.8249543138342477
2026-07-14 06:00:00,46.65316853228385,0.8380098912369457
2026-07-14 06:15:00,45.91275218971182,0.8652541051493078
2026-07-14 06:30:00,44.14917487236541,0.8044585218768654
2026-07-14 06:45:00,44.328169950632976,0.856344457117567
2026-07-14 07:00:00,47.21295247582523,0.8042314293201287
2026-07-14 07:15:00,46.638716554096696,0.8303406024060762
2026-07-14 07:30:00,44.3034294603181,0.8338147825829372
2026-07-14 07:45:00,45.84265858079397,0.8432411461185577
2026-07-14 08:00:00,46.17469942117932,0.8324502942702242
2026-07-14 08:15:00,49.50996349171334,0.8464173762276216
2026-07-14 08:30:00,48.88910327119138,0.8240591157841982
2026-07-14 08:45:00,46.790311944156436,0.8155670607632705
2026-07-14 09:00:00,48.76628871524338,0.8169644086334105
2026-07-14 09:15:00,47.580381566037126,0.8300978548396006
2026-07-14 09:30:00,48.46366940828401,0.8507463361638932
2026-07-14 09:45:00,50.568767732111176,0.8377639602709459
2026-07-14 10:00:00,52.04698169492077,0.8580468420475659
2026-07-14 10:15:00,51.57431507461111,0.8069692279889782
2026-07-14 10:30:00,51.380171317014025,0.8429674393684122
2026-07-14 10:45:00,50.69233572215472,0.7937722937567049
2026-07-14 11:00:00,53.08690284834552,0.8066058882774709
2026-07-14 11:15:00,54.444075306233266,0.7812767853918527
2026-07-14 11:30:00,53.59868775562888,0.8027854580388194
2026-07-14 11:45:00,52.75821089428132,0.8226843937698574
2026-07-14 12:00:00,54.33017178566619,0.8011490032871479
2026-07-14 12:15:00,53.743941059953166,0.7953081310685088
2026-07-14 12:30:00,53.76950292596794,0.8190310684252629
2026-07-14 12:45:00,56.518688860109904,0.8345996247653779
2026-07-14 13:00:00,55.93572494054288,0.7936628273159579
2026-07-14 13:15:00,54.9161648229022,0.809925285276519
2026-07-14 13:30:00,55.77444279956016,0.7965158370731624
2026-07-14 13:45:00,55.17144481003718,0.8235361328171624
2026-07-14 14:00:00,54.86726902131844,0.8273807177189412
2026-07-14 14:15:00,55.46901440107585,0.7936407779376804
2026-07-14 14:30:00,54.06115122379403,0.7986652461193193
2026-07-14 14:45:00,55.38267779590174,0.7951651835563367
2026-07-14 15:00:00,55.49267632959979,0.7952913187755261
2026-07-14 15:15:00,53.92730403323089,0.7793773033073692
2026-07-14 15:30:00,54.37164610991446,0.8011821790178013
2026-07-14 15:45:00,55.1982819665018,0.8221468504868068
2026-07-14 16:00:00,52.89873928380943,0.834165357778459
2026-07-14 16:15:00,52.82127989422485,0.831499987737664
2026-07-14 16:30:00,50.77359103795936,0.8222691637064385
2026-07-14 16:45:00,51.97020839451768,0.7838756316807525
2026-07-14 17:00:00,52.723212082778154,0.793281564061375
2026-07-14 17:15:00,48.78329960406584,0.7612049970943817
2026-07-14 17:30:00,50.505532270415095,0.7869628487534864
2026-07-14 17:45:00,48.834792384845336,0.8381665276925876
2026-07-14 18:00:00,49.28214196124319,0.8104469102908304
2026-07-14 18:15:00,46.67854891515954,0.8221967198610299
2026-07-14 18:30:00,49.31864511944019,0.8397025562480871
2026-07-14 18:45:00,50.117314103406535,0.8138570031407509
2026-07-14 19:00:00,45.96481822064641,0.834266117436692
2026-07-14 19:15:00,47.55653903820183,0.8290105829250592
2026-07-14 19:30:00,46.1084405544791,0.7769816580203739
2026-07-14 19:45:00,45.54844590244359,0.8420354835987571
2026-07-14 20:00:00,46.92821245210233,0.8509516110091861
2026-07-14 20:15:00,46.81584007398691,0.8470312027492336
2026-07-14 20:30:00,47.16879646519559,0.8333029342925926
2026-07-14 20:45:00,46.11577531969014,0.7752230568536995
2026-07-14 21:00:00,45.14789110267271,0.821569977434349
2026-07-14 21:15:00,45.71770633839247,0.8156064811485622
2026-07-14 21:30:00,46.918554261627065,0.8169023613632884
2026-07-14 21:45:00,47.04571122007221,0.8155792102087573
2026-07-14 22:00:00,44.87639539186481,0.8214323180767001
2026-07-14 22:15:00,44.955817868178684,0.8587897459844317
2026-07-14 22:30:00,45.120477051564194,0.8293396786008195
2026-07-14 22:45:00,44.572577286404936,0.8303048594270287
2026-07-14 23:00:00,45.72548157842129,0.8313018265948899
2026-07-14 23:15:00,45.24906694173678,0.8560101186412654
2026-07-14 23:30:00,45.75297127567395,0.812739737493262
2026-07-14 23:45:00,45.29475867172821,0.8250446751329932
2026-07-15 00:00:00,45.99074631341858,0.8380548261154313
2026-07-15 00:15:00,46.743003440330924,0.8211936279446753
2026-07-15 00:30:00,45.11146268353768,0.8147100165021737
2026-07-15 00:45:00,45.29813975446573,0.8052577553090292
2026-07-15 01:00:00,45.74752396051623,0.8348762410672872
2026-07-15 01:15:00,45.543816091263004,0.851742843961429
2026-07-15 01:30:00,45.631706512335235,0.8104375721832201
2026-07-15 01:45:00,44.6710393218324,0.8343602014948448
2026-07-15 02:00:00,44.95554356218527,0.8318324743190249
2026-07-15 02:15:00,47.36564165169796,0.8379428353059283
2026-07-15 02:30:00,45.842399274676985,0.7957390870563527
2026-07-15 02:45:00,46.29873211109696,0.8929278351526014
2026-07-15 03:00:00,47.048238442963644,0.8270509001508165
2026-07-15 03:15:00,48.21462165010738,0.836361606093905
2026-07-15 03:30:00,45.79356346536004,0.8304087095922766
2026-07-15 03:45:00,45.07258222037264,0.7907276069137538
2026-07-15 04:00:00,46.43010851074106,0.8296650799093394
2026-07-15 04:15:00,45.25584550517034,0.8409674817914367
2026-07-15 04:30:00,45.01251656673544,0.8406493300570381
2026-07-15 04:45:00,47.05261862560173,0.8433132541375001
2026-07-15 05:00:00,45.43201009566081,0.8325586630605777
2026-07-15 05:15:00,45.932910108489445,0.818159304960805
2026-07-15 05:30:00,46.018154396743725,0.8482239785062575
2026-07-15 05:45:00,45.9599501352379,0.8257305998827568
2026-07-15 06:00:00,45.60380213922628,0.8468814087619663
2026-07-15 06:15:00,44.72430981409863,0.8170711626222102
2026-07-15 06:30:00,44.2423808917219,0.8335734048728187
2026-07-15 06:45:00,47.453415862659924,0.858940494426718
2026-07-15 07:00:00,48.48875925284129,0.8178368481536407
2026-07-15 07:15:00,47.09904972023578,0.8228478674491749
2026-07-15 07:30:00,49.062507047203084,0.856118166026139
2026-07-15 07:45:00,47.5030486805359,0.8167206602565125
2026-07-15 08:00:00,43.33531421278656,0.7993951015094714
2026-07-15 08:15:00,45.62697285605184,0.7980015232092731
2026-07-15 08:30:00,50.58165589477442,0.7997849990447987
2026-07-15 08:45:00,47.3322036616898,0.8059384949229389
2026-07-15 09:00:00,52.25157063510512,0.8216718109472527
2026-07-15 09:15:00,50.69940466582467,0.8249170681735738
2026-07-15 09:30:00,47.47221946459526,0.8504769466447708
2026-07-15 09:45:00,50.88104381648332,0.8157444481303522
2026-07-15 10:00:00,53.036014354702516,0.8095572304612738
2026-07-15 10:15:00,51.17169030955146,0.807868398573272
2026-07-15 10:30:00,53.165754109743204,0.8293218451820868
2026-07-15 10:45:00,52.66520082800573,0.790299434370319
2026-07-15 11:00:00,52.33763274204384,0.7886201520132262
2026-07-15 11:15:00,54.68188134348428,0.7765561029739891
2026-07-15 11:30:00,55.648627372315524,0.8322787504371765
2026-07-15 11:45:00,52.94788366299422,0.7967815060844019
2026-07-15 12:00:00,53.564341478303994,0.8124351714580619
2026-07-15 12:15:00,56.50441683007017,0.8264178290509998
2026-07-15 12:30:00,54.49591058752446,0.8268518820728635
2026-07-15 12:45:00,56.69021178443338,0.797221716094255
2026-07-15 13:00:00,55.388464896515515,0.8312814808751557
2026-07-15 13:15:00,56.800768344024256,0.8246080040918973
2026-07-15 13:30:00,58.71676060013759,0.8109453403262474
2026-07-15 13:45:00,55.89667553275676,0.8272710736282257
2026-07-15 14:00:00,57.852956419422014,0.788219320571903
2026-07-15 14:15:00,54.995194000461844,0.7806269818583911
2026-07-15 14:30:00,55.45304152188865,0.8195409127944557
2026-07-15 14:45:00,53.59071996002273,0.82538135312865
2026-07-15 15:00:00,53.88405556670097,0.7931346804274723
2026-07-15 15:15:00,55.475536998732366,0.7926083801924616
2026-07-15 15:30:00,51.94948321833567,0.8213988350873737
2026-07-15 15:45:00,53.08756465888238,0.8320118268049816
2026-07-15 16:00:00,53.82232037142127,0.7746958701422881
2026-07-15 16:15:00,53.94467611069702,0.8493297843775076
2026-07-15 16:30:00,53.11308062662272,0.8345225950125569
2026-07-15 16:45:00,51.04427909413143,0.8052365459124851
2026-07-15 17:00:00,51.12629101534558,0.8348863163758798
2026-07-15 17:15:00,51.49015431719182,0.8094230547585534
2026-07-15 17:30:00,49.25554842349573,0.7900210883641059
2026-07-15 17:45:00,50.27088208738113,0.8136135344622831
2026-07-15 18:00:00,48.67369673077388,0.8574783590986257
2026-07-15 18:15:00,49.37969357570062,0.8308069512926428
2026-07-15 18:30:00,49.28770079956405,0.8540981074618827
2026-07-15 18:45:00,45.91671308091277,0.8156136058683882
2026-07-15 19:00:00,47.303501303484296,0.8085002592137328
2026-07-15 19:15:00,46.96839791479404,0.7980850771532648
2026-07-15 19:30:00,48.16733855304168,0.8196991482093343
2026-07-15 19:45:00,47.03849541994821,0.8319202866659995
2026-07-15 20:00:00,47.265636205273736,0.7824285394940275
2026-07-15 20:15:00,46.94550307272622,0.8268090234939813
2026-07-15 20:30:00,46.72721433694437,0.8093043667312557
2026-07-15 20:45:00,46.59228641733098,0.8593705426936202
2026-07-15 21:00:00,46.192223336415516,0.8194932154231299
2026-07-15 21:15:00,45.020875163933404,0.8457380838593291
2026-07-15 21:30:00,46.46456921054487,0.8416634003113139
2026-07-15 21:45:00,45.63908977638082,0.8388615104210315
2026-07-15 22:00:00,45.54132104554039,0.8274109443529025
2026-07-15 22:15:00,46.502802205808436,0.8414193238864219
2026-07-15 22:30:00,47.11650539879606,0.8577101021166589
2026-07-15 22:45:00,45.83028811789898,0.8474083415725935
2026-07-15 23:00:00,44.27730390636738,0.8340532544995655
2026-07-15 23:15:00,45.857335476469224,0.8040347896636942
2026-07-15 23:30:00,45.94518287782116,0.8165728944163742
2026-07-15 23:45:00,44.351647335640585,0.8252219676186883
2026-07-16 00:00:00,45.310196820374294,0.8094354588271233
2026-07-16 00:15:00,46.405318671455326,0.8395428183864184
2026-07-16 00:30:00,47.72417294785278,0.8419939086954451
2026-07-16 00:45:00,46.05405177400013,0.8189120902877125
2026-07-16 01:00:00,43.89257194373967,0.8483685552222476
2026-07-16 01:15:00,44.003292847585236,0.8488171407985919
2026-07-16 01:30:00,47.460039236138996,0.854888496635773
2026-07-16 01:45:00,46.06083216096255,0.841353775119638
2026-07-16 02:00:00,44.88661594853231,0.8336604123258593
2026-07-16 02:15:00,44.66719587441811,0.8096276420315169
2026-07-16 02:30:00,45.41443451240983,0.8580728981988723
2026-07-16 02:45:00,43.7879390889594,0.8638585262174999
2026-07-16 03:00:00,46.88971631049791,0.8437946803092984
2026-07-16 03:15:00,45.899764809763646,0.8320867507717898
2026-07-16 03:30:00,45.467153880107396,0.8264857244354077
2026-07-16 03:45:00,45.473554484167934,0.8384860339919253
2026-07-16 04:00:00,47.77971314781913,0.8469173649463644
2026-07-16 04:15:00,45.229510623632514,0.8335225951732602
2026-07-16 04:30:00,44.64396802224828,0.8244042120306049
2026-07-16 04:45:00,46.691862579826676,0.8253376450469869
2026-07-16 05:00:00,44.859421343531736,0.823178313217629
2026-07-16 05:15:00,44.78564108837659,0.85734601242088
2026-07-16 05:30:00,45.937756054955955,0.8288862681667487
2026-07-16 05:45:00,45.88809322601349,0.8385590680359178
2026-07-16 06:00:00,45.03596252548798,0.8060461198084846
2026-07-16 06:15:00,47.733454936241785,0.8531607803642651
2026-07-16 06:30:00,46.69135485225309,0.8512773096192647
